image_id,label,centroid_y,centroid_x,area_px,convex_area_px,filled_area_px,perimeter_px,perimeter_crofton_px,major_axis_px,minor_axis_px,eccentricity,orientation,solidity,extent,euler_number,equivalent_diameter_px,bbox_min_row,bbox_min_col,bbox_max_row,bbox_max_col,circularity,aspect_ratio,orientation_deg,hole_area_px,touches_border,mean_intensity,median_intensity,std_intensity,min_intensity,max_intensity,integrated_intensity,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,glcm_asm,glcm_contrast_d1,glcm_contrast_d3,glcm_entropy
4d09672bcf5a2661eea00891bbb8191225a06619a849aece37ad10d9dedbde3e,19,266.18872266973534,511.74223245109323,1738.0,1821.0,1738.0,175.82337649086284,169.37253049304653,70.77072529862687,32.63506610170598,0.8873284652128657,-0.8031562692806402,0.9544206479956068,0.5747354497354498,1,47.04136827038211,241,488,297,542,0.7613312981727786,2.1685485507543487,-46.01746451925334,0.0,False,0.36403800517972235,0.3686274588108063,0.0888731510249109,0.125490203499794,0.6352941393852234,632.6980530023575,8.758214046271842,2.165586349262472,0.3855907352371284,0.099288030455165,0.8117246607403997,0.01006625150165301,4.043246373090968,13.473181719452716,7.359637825189967
4d09672bcf5a2661eea00891bbb8191225a06619a849aece37ad10d9dedbde3e,20,322.2075825825826,64.88138138138139,2664.0,2721.0,2664.0,200.50966799187808,192.77660241057526,74.21129031291287,45.97444611398872,0.7849907884234502,1.3732856803469804,0.9790518191841234,0.7602739726027398,1,58.24010771946145,300,28,348,101,0.9008146508972584,1.6141856310549976,78.68347354963385,0.0,False,0.387639117810327,0.3960784375667572,0.08978409568166563,0.12941177189350128,0.6039215922355652,1032.6706098467112,7.185762330509515,1.9232405144148506,0.4197709935881635,0.08933324853362883,0.8722809732197017,0.008152177205079433,3.325976865770568,11.045547795248464,7.480362227835124
4d09672bcf5a2661eea00891bbb8191225a06619a849aece37ad10d9dedbde3e,21,346.7032258064516,613.4661290322581,1860.0,1974.0,1860.0,180.85891039679558,177.41708167705,66.2590582706848,35.97167295740674,0.8398009583159057,-0.9851410194051883,0.9422492401215805,0.6433759944655828,1,48.66441773213158,323,585,372,644,0.7425606746833213,1.84197878005676,-56.444422637132824,0.0,False,0.35049969102906925,0.3607843220233917,0.0877226439647655,0.12156862765550613,0.5764706134796143,651.9294253140688,9.090817346151429,2.1648192339425134,0.39194402213927115,0.09090420015378836,0.8387265740989986,0.008415642153594246,4.229413603445033,13.952221088857826,7.490893370912457
4d09672bcf5a2661eea00891bbb8191225a06619a849aece37ad10d9dedbde3e,22,352.7957906712173,23.757679180887372,1758.0,1809.0,1758.0,162.8111831820431,157.036197674815,55.9836449063693,40.66251082745627,0.6873478492181657,1.3774922913415033,0.9718076285240465,0.8090197883110907,1,47.311257853120075,332,0,373,53,0.8958374058049773,1.376787703639979,78.92449460567333,0.0,True,0.3803698587081945,0.3764705955982208,0.08982667405746171,0.1411764770746231,0.6274510025978088,668.6902116090059,7.996276875716659,2.04139505734088,0.4065554330462594,0.09401058045641468,0.854215661963572,0.0090640299208758,3.5373991430009006,12.455154608432416,7.46630093299377
4d09672bcf5a2661eea00891bbb8191225a06619a849aece37ad10d9dedbde3e,23,359.7622906537007,650.7325769854133,1851.0,1911.0,1851.0,176.06601717798213,169.6025682891742,69.91877087874617,34.034225291482976,0.8735312496767357,-0.8856671381053224,0.9686028257456829,0.5909961685823755,1,48.54653846882171,333,622,387,680,0.8086329498300064,2.05436645846742,-50.74498906686518,0.0,False,0.37740067141014844,0.3960784375667572,0.09968745843820327,0.10980392247438431,0.6235294342041016,698.5686427801847,6.921472199853474,1.8937970770168513,0.4260327248004827,0.09587286510671852,0.882746633435957,0.009353641203369682,3.221710137089866,10.62123426261708,7.419736538476788
4d09672bcf5a2661eea00891bbb8191225a06619a849aece37ad10d9dedbde3e,24,361.7179356157384,244.57332652018397,1957.0,1995.0,1957.0,170.95331880577402,164.75542628767636,64.33988479509925,38.79700055386872,0.7977405984208278,1.4020497006393973,0.9809523809523809,0.7765873015873016,1,49.91722938071296,342,213,382,276,0.9059854756975233,1.6583726544985053,80.33153051421799,0.0,False,0.3870670472518729,0.40392157435417175,0.10150315966193656,0.12941177189350128,0.658823549747467,757.4902114719152,9.67510752439767,2.2580712957244136,0.3782082126183083,0.09368162724084096,0.8220360960022493,0.008971328558959888,4.178375359193671,15.171839689601674,7.434855601124502
4d09672bcf5a2661eea00891bbb8191225a06619a849aece37ad10d9dedbde3e,25,415.06697638404955,377.5915602013163,2583.0,2640.0,2583.0,198.99494936611666,191.34055910489357,74.38797353235381,44.302812184877965,0.8033077317471786,0.2733797290306648,0.9784090909090909,0.7426682001150087,1,57.347866081057674,378,354,452,401,0.8865846195264209,1.6790801726519953,15.663504677887163,0.0,False,0.2686191094080884,0.2705882489681244,0.056624567660286146,0.10980392247438431,0.43921568989753723,693.8431596010923,7.364541251985982,1.9656232760387775,0.41352778004908686,0.09838291814719448,0.8394230360173969,0.00988540381347603,3.537309455948497,11.191773048023467,7.3192642586672925
4d09672bcf5a2661eea00891bbb8191225a06619a849aece37ad10d9dedbde3e,26,419.86076555023925,48.01531100478469,2090.0,2163.0,2090.0,184.50966799187808,177.60765122707897,65.61994843153636,40.71491875896881,0.7842336867673669,-1.473017411568174,0.9662505779010634,0.7496413199426112,1,51.585566280661205,400,16,441,84,0.832593101456423,1.6116929722985482,-84.39768083214133,0.0,False,0.3681133395568891,0.37254902720451355,0.10614901928203263,0.11764705926179886,0.6549019813537598,769.3568796738982,8.160234758284748,2.092793041701969,0.39344040106194333,0.0902628508830268,0.8647298367671302,0.008337612651046192,3.4962010200772315,12.824268496492264,7.528061021264479
4d09672bcf5a2661eea00891bbb8191225a06619a849aece37ad10d9dedbde3e,27,433.79589572934,491.1092623405435,1803.0,1854.0,1803.0,165.3380951166243,159.43186041110602,59.938777775174756,38.40835785727378,0.7677135837144299,0.6703905616108772,0.9724919093851133,0.6942626107046592,1,47.9129512674548,408,467,461,516,0.8913645601188683,1.5605660100832337,38.41054980570825,0.0,False,0.3516187698384556,0.35686275362968445,0.08856490713220734,0.12156862765550613,0.5960784554481506,633.9686420187354,9.145373371773914,2.2262155553818403,0.37650004315031976,0.09037654779891363,0.8310265836053536,0.008350272538295494,4.156900040109613,14.133846703438216,7.530390076553089
4d09672bcf5a2661eea00891bbb8191225a06619a849aece37ad10d9dedbde3e,28,444.43922538112895,426.6349402554594,2427.0,2490.0,2427.0,187.3380951166243,180.28916828841346,58.29292161821399,53.47922374170109,0.3979150683479319,0.04803346059722064,0.9746987951807229,0.774904214559387,1,55.58913900279658,415,401,473,455,0.9382970909650805,1.0900106160807894,2.7521145676286816,0.0,False,0.28553770912015297,0.2862745225429535,0.07278470209078733,0.11372549086809158,0.501960813999176,693.0000200346112,6.153630452632799,1.8162449607203413,0.4276894101802525,0.09200829921931271,0.8894852003319069,0.00865649056216295,2.832372714951145,9.474888190314452,7.397596865951252
4d09672bcf5a2661eea00891bbb8191225a06619a849aece37ad10d9dedbde3e,29,442.0854898336414,261.702865064695,2164.0,2224.0,2164.0,183.58073580374355,176.72696828866705,67.45304758720918,40.88442827749399,0.7953756170606856,-1.2369947969866313,0.9730215827338129,0.7237458193979933,1,52.49085991681687,420,230,466,295,0.870685808519787,1.649846908201494,-70.87458114697606,0.0,False,0.3506614555658122,0.35686275362968445,0.08075860702020071,0.13725490868091583,0.5607843399047852,758.8313898444176,9.887643878520674,2.2602972111672934,0.3805691233974241,0.09500378830227926,0.8183800107802359,0.009206883534300905,4.575020254031438,15.200267503009906,7.499043939350169
4d09672bcf5a2661eea00891bbb8191225a06619a849aece37ad10d9dedbde3e,30,441.7231075697211,688.410358565737,502.0,510.0,502.0,95.11269837220809,92.85400946999914,38.52385344803056,17.789149776826704,0.8869998351454239,-0.07482510536403075,0.984313725490196,0.7571644042232277,1,25.281737508665255,421,679,460,696,0.7316649623319501,2.16558148822909,-4.287162738980659,0.0,True,0.2834544262414672,0.2862745225429535,0.07421264752686056,0.12156862765550613,0.47058823704719543,142.29412197321653,13.647589853448215,2.7371219728448564,0.32752664832576417,0.08418211139944506,0.7973988689518788,0.007195026109897666,5.934772416708985,21.360407290187442,7.596816635787977
4d09672bcf5a2661eea00891bbb8191225a06619a849aece37ad10d9dedbde3e,31,467.84541984732823,600.1812977099237,2096.0,2151.0,2096.0,175.6812408671319,169.23777747193338,61.509244637981496,43.54249506795088,0.706311029274571,-1.488504595164491,0.9744304974430498,0.7512544802867384,1,51.65955948094119,445,570,490,632,0.919615993620172,1.4126256325456854,-85.28503108875455,0.0,False,0.3096542514448289,0.3137255012989044,0.08623439996079318,0.10980392247438431,0.545098066329956,649.0353110283613,8.076822173663025,2.1094056752016224,0.3867118866304834,0.08470190328654378,0.8679722783915202,0.007348666655081859,3.6187777368460328,12.53486661048002,7.608333440769683
4d09672bcf5a2661eea00891bbb8191225a06619a849aece37ad10d9dedbde3e,32,509.37535816618913,447.9212034383954,698.0,717.0,698.0,105.698484809835,102.88996432695413,37.31385400962372,25.226629351768924,0.7368410381904175,1.5305245283734363,0.9735006973500697,0.786036036036036,1,29.811427376513585,496,430,520,467,0.8285510143809047,1.4791454494100784,87.69259591704872,0.0,True,0.30097759160664156,0.30980393290519714,0.0712074531743132,0.12156862765550613,0.4901960790157318,210.0823589414358,12.17510007323843,2.560240718554545,0.3454497607429229,0.08946357138842931,0.7818195732488944,0.008140737853413004,5.54665385822817,18.80354628824869,7.536073593832557
dd54adb80393de7769b9853c0aa2ee9b240905d0e99c59d4ccd99401f327aa05,1,12.856481481481481,296.74305555555554,432.0,468.0,432.0,90.9827560572969,89.33127771635137,31.944370022869446,17.941908381767053,0.8273674309867717,0.8741271610171213,0.9230769230769231,0.5934065934065934,1,23.452920571340155,1,282,27,310,0.6802781456892112,1.78043323726544,50.08379708403359,0.0,False,0.06573166519713898,0.06666667014360428,0.013509086908397038,0.0313725508749485,0.09803921729326248,28.39607936516404,20.354280994497543,3.430192032010311,0.27835471932615297,0.11426513061907456,0.6966872679451482,0.01321098016199176,10.942309508307172,29.76625248068791,6.634225618390299
dd54adb80393de7769b9853c0aa2ee9b240905d0e99c59d4ccd99401f327aa05,2,19.682888540031396,37.57927786499215,637.0,676.0,637.0,108.5685424949238,110.18858559365881,42.390122625883585,19.431940930470535,0.8887422365772564,0.37399511811946023,0.9423076923076923,0.637,1,28.479002615897535,1,25,41,50,0.6592893792279347,2.181466214700825,21.42834182674177,0.0,False,0.06882137694692873,0.07058823853731155,0.014507443473019575,0.0313725508749485,0.09803921729326248,43.839217115193605,23.650792638648543,3.7250534305614202,0.2596960927114939,0.10795946484515637,0.6689068370687794,0.011785505431860428,12.676657015599865,34.62492826169723,6.777166768272689
dd54adb80393de7769b9853c0aa2ee9b240905d0e99c59d4ccd99401f327aa05,3,19.32846715328467,482.4160583941606,548.0,588.0,548.0,98.46194077712559,102.69939477692515,37.11007988042782,19.136354452627383,0.8567905354018243,-0.39188266158819846,0.9319727891156463,0.6715686274509803,1,26.414679072721462,3,471,37,495,0.6529120050517195,1.9392450099257375,-22.453222573357273,0.0,False,0.049212825042705466,0.05098039284348488,0.011279620600528825,0.01568627543747425,0.07450980693101883,26.968628123402596,20.11455607100124,3.3030566785644124,0.3069045918368338,0.14041816358545656,0.6798247422120587,0.01987592684060581,12.000763548112173,28.228348593890306,6.144574719749515
dd54adb80393de7769b9853c0aa2ee9b240905d0e99c59d4ccd99401f327aa05,4,22.72,158.80347826086955,575.0,611.0,575.0,91.29036790187178,91.3226813893029,30.635233368794342,24.112628214039006,0.6168405730708523,-0.8006294567796111,0.9410801963993454,0.708128078817734,1,27.05758189903005,9,145,38,173,0.8664039018185395,1.2705057738566095,-45.872688827323465,0.0,False,0.0797408376828484,0.08235294371843338,0.015823685097862264,0.03529411926865578,0.11764705926179886,45.850981667637825,18.820878095444023,3.1639843618872723,0.30182172867030427,0.10626949562979943,0.6639728694085878,0.01136375590632321,10.24309431819009,27.398661872697954,6.886312234762327
dd54adb80393de7769b9853c0aa2ee9b240905d0e99c59d4ccd99401f327aa05,5,24.116743471582183,540.8771121351766,651.0,682.0,651.0,102.08326112068522,99.46251734832086,38.368696833388015,22.026886368244977,0.8187958358782618,-1.1808769172404532,0.9545454545454546,0.6767151767151767,1,28.79025779013781,12,524,38,561,0.8269361141437592,1.7419028814123352,-67.65926348229736,0.0,False,0.0469383463240622,0.0470588244497776,0.010592245606018727,0.019607843831181526,0.07450980693101883,30.556863456964493,18.222297511072256,2.9972892567284406,0.3435804785912502,0.15164477915513416,0.6990367498205707,0.023158832289314688,11.00180803404817,25.442786988096344,5.95871986130941
dd54adb80393de7769b9853c0aa2ee9b240905d0e99c59d4ccd99401f327aa05,6,28.444444444444443,3.162962962962963,135.0,142.0,135.0,48.34924240491749,49.663882163603844,20.71983443093984,8.907305626706302,0.9028799831716523,0.13936553253293008,0.9507042253521126,0.7142857142857143,1,13.110581167104948,17,0,38,9,0.6878002081423258,2.3261618383023324,7.985056823730063,0.0,True,0.06570806321170596,0.06666667014360428,0.014025900131094317,0.0313725508749485,0.08627451211214066,8.870588533580303,49.00875113559495,5.338025280736975,0.19585272298100126,0.1349154117437568,0.5071677362814686,0.018254623380217855,23.8469894154346,74.1705128557553,6.096128776303377
dd54adb80393de7769b9853c0aa2ee9b240905d0e99c59d4ccd99401f327aa05,7,31.957210776545168,608.068145800317,631.0,673.0,631.0,108.8111831820431,105.84098743051493,45.02412415414451,18.151207335642514,0.9151365376460013,-1.0084250601518814,0.937592867756315,0.5535087719298246,1,28.34456125481373,18,590,48,628,0.7078340616603801,2.480502994736507,-57.778499901928974,0.0,False,0.05417482537791582,0.054901961237192154,0.014436482332884769,0.01568627543747425,0.08627451211214066,34.18431481346488,17.668242230489653,3.155355382637317,0.3021356851965324,0.11221145928030012,0.7479573544829082,0.01273715241627624,9.513104338322103,25.823380122657202,6.679422075538435
dd54adb80393de7769b9853c0aa2ee9b240905d0e99c59d4ccd99401f327aa05,8,39.27140783744557,85.32075471698113,689.0,708.0,689.0,99.84062043356595,97.33636065425617,37.94459372124755,23.148568508190678,0.7923534017507108,0.4120311528123967,0.9731638418079096,0.7571428571428571,1,29.618609797263055,22,73,57,99,0.9138583355446017,1.639176682040688,23.60764608406021,0.0,False,0.08037223820459687,0.08235294371843338,0.014771886483387762,0.03529411926865578,0.11372549086809158,55.37647212296724,17.84109646631687,3.1264349788776418,0.2998057567776067,0.11010561287824411,0.6653201434026947,0.01220449327638555,10.635034884712548,25.04715804792119,6.828959008156817
dd54adb80393de7769b9853c0aa2ee9b240905d0e99c59d4ccd99401f327aa05,9,48.155256723716384,316.1577017114914,818.0,850.0,818.0,115.88225099390857,112.54478008385115,46.358627105121855,22.493057196157082,0.87440498176077,0.7734777510428202,0.9623529411764706,0.5975164353542732,1,32.27243324562564,30,298,67,335,0.8115447151488372,2.061019393710615,44.31701068202421,0.0,False,0.1224747153959968,0.125490203499794,0.023895444431731402,0.05098039284348488,0.1725490242242813,100.18431719392538,18.093034952676536,3.1529531499205867,0.2875918285126617,0.07747073376522773,0.6965044633018046,0.006048546803922471,9.964727124975623,26.221342780377448,7.852413647738293
dd54adb80393de7769b9853c0aa2ee9b240905d0e99c59d4ccd99401f327aa05,10,49.031980319803196,135.58548585485855,813.0,838.0,813.0,107.39696961966999,104.50022889984768,37.018013567166065,28.20498328775143,0.6476642058600623,-0.958411434911928,0.9701670644391408,0.7038961038961039,1,32.173649930800316,33,118,66,153,0.9355476800219961,1.312463588065371,-54.912930257530675,0.0,False,0.07542628588711643,0.0784313753247261,0.01790582073307267,0.027450980618596077,0.11372549086809158,61.32157042622566,18.682084442554952,3.160405639619786,0.3086769212468532,0.09857989326776513,0.7061818428817794,0.009800518744508947,9.961636922197169,27.402531962912736,7.1963296103049945
dd54adb80393de7769b9853c0aa2ee9b240905d0e99c59d4ccd99401f327aa05,11,55.81269349845201,540.0139318885449,646.0,667.0,646.0,98.91168824543142,96.45567771584422,38.083658365786874,21.81527981993528,0.8196775415984275,-0.6390578194198961,0.9685157421289355,0.6750261233019854,1,28.679483013103898,40,526,73,555,0.8725428988693814,1.745733205355688,-36.61531591759355,0.0,False,0.07103138688040592,0.07450980693101883,0.01699227810203824,0.0235294122248888,0.10980392247438431,45.88627592474222,15.68958361131111,2.9048203986174874,0.32805008154395093,0.1066841512419376,0.7336053602281467,0.011471566035533431,9.025650727380391,22.353516495241827,7.0112817707671375
dd54adb80393de7769b9853c0aa2ee9b240905d0e99c59d4ccd99401f327aa05,12,59.93637846655791,561.0554649265905,613.0,635.0,613.0,107.63961030678928,104.73026669597533,47.1800529207796,16.62140785128066,0.9358881202803877,-0.5287026498090016,0.9653543307086614,0.5339721254355401,1,27.937355653723827,40,548,81,576,0.7023052575353549,2.838511234603056,-30.292430451438932,0.0,False,0.07346064244589934,0.07450980693101883,0.01818261662276126,0.027450980618596077,0.11372549086809158,45.031373819336295,16.981490832865497,3.0930777267566425,0.3006019051576836,0.09029985505363786,0.7679314782342165,0.008251226488807214,9.278733488733483,24.684248176997507,7.274400483980113
dd54adb80393de7769b9853c0aa2ee9b240905d0e99c59d4ccd99401f327aa05,13,68.19297036526534,620.2694693314955,1451.0,1638.0,1451.0,187.23759005323595,180.193883513399,62.46216071797829,33.32348772997113,0.845800822532994,-0.9000556666145342,0.8858363858363858,0.5182142857142857,1,42.982212360588434,44,589,94,645,0.5615613197065175,1.874418464961573,-51.56939102384668,0.0,False,0.10061215647181135,0.10196078568696976,0.028551380767330835,0.019607843831181526,0.18039216101169586,145.98823904059827,14.002652972924146,2.7940180978983475,0.31875101663831706,0.08335571245532171,0.7316612706431151,0.007049606320306215,7.146780039687873,20.858525906160423,7.746825370782941
